frequency,tdbs_amp_mPFC_pre_limbic_1,tdbs_amp_mPFC_pre_limbic_2,tdbs_amp_mPFC_infra_limbic_1,tdbs_amp_mPFC_infra_limbic_2,tdbs_amp_Hippocampus_CA1,tdbs_amp_Hippocampus_MOL_layer,tdbs_amp_Hippocampus_GD_1,tdbs_amp_Hippocampus_GD_2,tdbs_amp_Amygdala_lateral_1,tdbs_amp_Amygdala_lateral_2,tdbs_amp_Amygdala_basolateral_1,tdbs_amp_Amygdala_basolateral_2,tdbs_amp_Inferior_colliculus_1,tdbs_amp_Inferior_colliculus_2,tdbs_amp_Inferior_colliculus_3,tdbs_amp_Inferior_colliculus_4,tdbs_phase_mPFC_pre_limbic_1,tdbs_phase_mPFC_pre_limbic_2,tdbs_phase_mPFC_infra_limbic_1,tdbs_phase_mPFC_infra_limbic_2,tdbs_phase_Hippocampus_CA1,tdbs_phase_Hippocampus_MOL_layer,tdbs_phase_Hippocampus_GD_1,tdbs_phase_Hippocampus_GD_2,tdbs_phase_Amygdala_lateral_1,tdbs_phase_Amygdala_lateral_2,tdbs_phase_Amygdala_basolateral_1,tdbs_phase_Amygdala_basolateral_2,tdbs_phase_Inferior_colliculus_1,tdbs_phase_Inferior_colliculus_2,tdbs_phase_Inferior_colliculus_3,tdbs_phase_Inferior_colliculus_4
6.0,424.9564408244426,703.6593159032324,880.0549921030168,1173.24761245636,272.8662714414601,134.2068634090849,318.3068856015036,10982.19296398421,451.90263626091166,568.1378670428799,595.9414306466224,314.8353587078097,22.53105130623728,20.442659922761944,25.226735492612022,63.50834763092439,5.3100000000000005,5.12,5.14,4.86,0.89,1.49,5.01,3.71,2.49,2.72,2.8000000000000003,2.74,4.63,4.42,4.32,4.2
6.1000000000000005,301.42009617525247,478.58843383052664,464.83343019597464,567.5382646048279,2013.1193702669584,868.3716073482096,3783.8209334283592,13672.1982216803,363.09163831047164,324.02887346705495,270.7385055353208,224.97776369521716,13.57429028945618,13.413017616419804,59.71751285910309,30.637154605078237,5.01,4.91,5.0,5.05,6.04,0.26,0.18,0.28,5.97,6.0,5.64,5.8100000000000005,0.81,1.0,1.72,2.23
6.2,1287.2803083662006,1666.086128560265,1815.899084455644,2319.837578736424,1307.6164368908046,919.9942178166638,1607.031021678984,80245.62498610739,1241.6930544901174,1080.7857573522551,1178.682073655841,793.8578663950136,63.113745156257075,65.98953489750821,70.89102865333872,76.8628957782201,1.58,1.5,1.47,1.31,4.28,3.85,3.96,4.64,3.7800000000000002,3.8000000000000003,3.85,3.69,4.09,4.17,4.28,3.34
6.300000000000001,299.9762932090604,390.71553223594697,361.1813408785732,505.44539155186976,413.4333107431156,153.2473701443416,157.18386052032275,23239.906281359275,382.73881085934374,395.11245111065017,392.4335395797658,225.13591444756722,13.024413329142858,11.069735487826996,20.629969355228095,20.353791183631326,0.29,0.3,0.34,0.49,5.57,4.05,4.38,5.33,2.67,2.74,3.0100000000000002,2.79,4.07,3.67,3.96,3.5100000000000002
6.4,179.40883435304465,386.3528966454413,388.43541733851487,433.0009086957342,846.9382774674439,8.528178795506907,447.20552593373446,20255.06816829932,150.09776983966083,137.5317514796499,104.07145867949356,92.08190275870301,19.062365552206664,8.154475222044566,17.61910602243944,27.455312677133577,0.64,0.52,0.4,0.4,2.02,2.32,3.6,2.47,1.52,0.73,1.74,0.7000000000000001,3.0300000000000002,4.2700000000000005,3.73,2.92
6.5,181.91027377561474,273.89721525960834,504.1957458744343,621.1183856271948,111.68438132800823,456.86971561088274,2046.5248927626076,23719.090304117035,997.3860119511644,830.3337298405058,859.5462241100473,533.2913911539123,6.173474414371251,2.6590422286558466,4.452689717918844,7.311288908235333,3.93,3.83,3.75,3.74,6.21,1.51,0.9400000000000001,0.62,0.78,0.84,0.91,0.79,0.68,0.41000000000000003,6.26,0.54
6.6000000000000005,33.669161653011855,53.58898348892751,67.4005689591352,77.00135662958391,217.97004978765352,236.57865873106505,167.03885725600497,63519.77359621562,975.9954335723048,863.1454228912658,823.55474002554,476.37455920417426,53.54932132463616,46.73295088314419,96.80733399074212,157.52240151012137,2.46,3.17,3.19,3.1,4.67,1.06,1.81,2.22,1.08,0.98,1.1400000000000001,0.98,1.12,1.49,1.2,1.41
6.7,482.03562743112064,489.5804553190629,571.8768292721226,707.9251583952635,633.6909475074772,174.26942002000519,805.4158094505927,32874.684837945584,500.8681509463295,396.7743222224672,391.7368303904217,265.89676200861453,26.487073685941105,26.651324321784042,53.4043231983202,56.62910201026279,0.28,0.43,0.44,0.35000000000000003,6.11,4.37,3.31,0.13,5.7,5.18,5.03,5.3,0.28,0.03,0.07,0.49
6.800000000000001,117.21432885314553,149.6448188934655,139.79325443374194,161.09785630501608,346.68127420722413,84.15976051575988,404.28048106563364,2917.497530600943,77.15643698546909,40.11195972209014,27.507351398285124,25.899843590094722,12.205652788995039,5.432903019829707,7.439494620562714,18.67690021491655,5.53,5.66,5.71,5.7,0.68,1.61,1.26,1.75,5.98,0.18,0.5700000000000001,0.19,1.04,0.89,1.24,1.58
6.9,256.63545279454183,268.8240680684858,377.9521656440796,318.24845534873856,503.9093813071536,295.72713004848714,2166.3940360103184,11918.292032591686,369.11978242767043,354.7799950197991,388.0228172695782,253.31728329443212,37.42926298229656,57.753621966470966,68.36183165895184,28.261766476510026,4.55,4.79,4.59,4.82,1.86,6.08,5.57,5.29,4.04,3.85,3.52,3.65,5.09,4.62,4.3500000000000005,4.25
7.0,47.49733223084203,89.8803104025225,83.8814237454957,96.32213071947217,414.518685836603,446.82226851342483,761.4650187002487,13641.725408902132,266.34283036092376,231.43708738402,190.44453620751977,132.92483770612242,10.540433726814932,13.627677701106842,13.838538703404826,13.242565436838644,4.8500000000000005,4.22,3.94,3.66,5.03,0.61,1.31,3.99,2.97,3.0,2.66,2.88,3.19,2.41,2.77,3.1
7.1000000000000005,116.32993662726628,133.64825544082936,122.39657079808397,159.77524804171776,773.8337425628023,72.91127318728375,493.58528319636594,29595.877447165825,124.23671759476773,110.45662995146759,121.52527368058803,75.26351622371193,13.18976418215666,21.07316811805963,41.449138108616616,48.173745594826414,3.0700000000000003,2.75,2.65,2.71,5.66,0.28,5.32,4.87,1.37,1.31,1.37,1.5,3.75,3.42,3.29,3.33
7.2,201.34206192307698,316.0315453505217,366.789454815891,414.69938070632423,1050.2489922609361,259.08253956330583,1078.4347669783876,39344.54593223947,205.40035263193886,169.4152082237959,193.12046747093908,80.36042488723503,18.94687615615381,13.725517280235017,25.243765017240232,25.34899664657013,4.22,3.8200000000000003,3.98,4.11,4.33,5.21,5.24,4.41,4.65,4.46,4.4,4.19,3.71,3.48,3.71,4.62
7.300000000000001,60.11687315738677,122.05691788176766,163.00837196509627,147.99401080066798,147.2753406412852,115.94683508035091,158.29183443341992,2209.302966720102,189.25332362422887,152.03014068501187,209.1423252849049,90.78480318361231,2.0784931515723986,-1.1629987446052956,1.580119450763268,5.04537513886685,1.73,1.41,1.21,1.26,3.23,3.41,2.25,3.62,0.26,0.33,0.1,0.28,3.73,3.47,3.14,1.81
7.4,90.8985482007345,84.62075178172375,65.85980667844117,32.448280954383286,451.5114436946329,159.37309359884932,216.73549256083626,5729.775452286564,291.714591846933,246.6824643019249,235.76635398614823,171.71058047216854,27.24603337461086,25.742078643571944,52.96960429088525,58.67283074866635,4.0600000000000005,4.23,4.29,4.22,1.7,2.0100000000000002,5.8100000000000005,0.11,5.39,5.42,5.5,5.34,0.85,0.89,1.01,0.68
7.5,19.039261660555283,36.42058288137884,36.87662063639974,13.447864740339416,229.96346247881058,89.53759502799728,386.4320440035163,594.6915921768576,679.14657905548,628.9997184637673,563.0748279938826,375.33132997087233,13.066883865248103,20.956107562386606,13.549205431152211,4.8083557761620215,0.58,0.56,0.41000000000000003,0.36,1.94,1.86,1.9100000000000001,1.24,5.43,5.44,5.38,5.53,2.6,2.73,3.58,1.41
7.6000000000000005,38.24399144564985,56.34524056960203,71.51698298186412,125.92340990999735,637.2725675450092,12.42246574891825,675.2301305473375,8030.200676476665,234.10392561565183,133.81305948712554,155.4032533319699,59.031211816586804,5.670657442076558,8.430058752832323,10.949338652245972,3.84797749386593,1.99,3.18,3.58,3.7800000000000002,4.47,2.5,1.53,4.3500000000000005,4.09,4.14,4.91,4.08,4.03,4.71,4.46,0.84
7.7,70.18556286304326,135.71757966220045,154.41921989688,141.4613077175497,151.1911504985647,115.39826325737037,212.53063142977328,11699.390418070217,272.29846624020956,219.97143725992558,211.14945756487785,155.3709385816617,4.273206558032422,6.596462045655007,7.435158414298142,15.109751658806722,2.29,2.3000000000000003,2.31,2.29,1.28,0.76,0.25,1.42,2.86,2.86,3.0100000000000002,2.89,4.82,4.99,5.5,6.2
7.800000000000001,52.43236738639162,52.377369693722954,34.77836594620001,69.108600042228,374.55724258796425,73.85674180037053,645.8836727081592,46593.73596817166,236.28309699364712,258.08265261504795,140.2144858631926,205.34918330906217,43.239882981223005,33.71885204412268,62.0009289112125,65.22963545255496,1.84,1.86,1.79,1.75,2.54,4.07,3.54,2.48,1.3,1.3800000000000001,1.12,1.6,2.27,2.12,1.9100000000000001,1.09
7.9,22.89878158329643,34.04422519113793,19.391693676892995,7.07506556725388,387.2781299167984,179.2935103109222,419.3310903938662,17173.88095350348,48.73247123705909,84.62320598254979,39.23149204430484,27.1358871916452,17.43530815519511,6.926385316779292,7.649768773140514,9.703859152783815,2.48,1.96,1.05,1.1400000000000001,2.63,3.65,4.05,4.05,2.04,1.48,5.8,1.3900000000000001,4.24,4.9,5.13,5.43
8.0,39.81625060094364,59.701027194217836,75.63398061985978,59.59924463920302,558.5617332238116,210.33791762563575,877.7456667096607,26420.98292274139,634.0000861990225,519.7027688247006,759.6472803893331,386.8122531453873,5.058426449821849,16.742853020999934,21.84290243298118,35.56112711349325,5.0,4.59,4.73,4.73,3.42,2.82,2.99,3.43,4.4,4.48,4.71,4.37,0.3,0.36,6.2700000000000005,6.18
8.1,244.65898878353468,347.05195656282126,250.19572229301076,257.97708519162313,46.55484972284851,47.78993614636748,710.7656436895112,2894.3869302253597,501.6410969345353,485.95060498047815,496.9395705614891,386.59067585021234,6.637145303557679,9.616917765184445,18.38108932596054,24.877131867518695,1.26,1.28,1.41,1.6300000000000001,6.08,4.88,4.16,5.36,1.81,1.73,1.68,1.67,0.33,5.86,6.19,5.6000000000000005
8.200000000000001,30.00532814259429,24.448201232897063,26.058748380729718,51.388773486687846,635.0967295208892,61.008109731926936,172.27860683363969,15869.421672132912,198.22621820040249,164.06714516860512,172.86987531936862,67.44247380084293,2.269243342963772,-1.0326229221331205,1.1302568270130664,3.8172981571184703,3.0500000000000003,5.71,1.94,1.6400000000000001,3.0,3.75,3.73,3.47,4.78,4.82,4.87,5.0,0.98,1.74,0.58,0.41000000000000003
8.3,23.59118768845028,17.429110108386958,18.666902982190102,8.959664297565265,278.6403055383863,149.93051580058545,493.6501311982342,11354.760989565932,205.962407473559,173.48851715047223,364.4925865425134,118.51979863902322,16.79734371004911,11.873208077132597,14.48070825543179,26.925736952647128,0.53,0.48,0.67,0.72,6.04,0.13,5.24,0.19,3.62,3.46,3.18,3.31,6.13,0.24,5.96,5.16
8.4,32.59194510209566,48.496276080407,40.162310241847635,44.4765914962714,490.84406363260746,136.54703789748618,84.7941447441611,7602.68387150717,14.64616947858273,28.099410166600453,21.766190751496747,19.114554867296274,8.63139261234145,16.21272040108588,24.023403602259393,16.573055664491054,3.5100000000000002,3.72,3.49,3.33,2.91,2.57,1.18,5.8,5.33,5.94,5.55,5.57,2.23,3.22,3.2600000000000002,4.21
8.5,225.35765652707815,221.81253935337028,203.07431580451225,206.31317337815966,144.5635137524308,494.1685434017412,1769.897360782988,2046.4239989001499,342.57027697603644,404.7085598444179,432.96095069028166,307.8044243888023,4.911398950324435,10.029873258304391,21.946946221401475,28.702356112939384,3.2800000000000002,3.29,3.45,3.36,4.25,2.08,2.38,1.71,4.48,4.53,4.22,4.49,6.01,6.07,0.33,0.62
8.6,35.6678301775449,36.28210365159571,37.6030404495141,50.757740561975815,372.840829213561,325.40522645319845,705.9866396520022,6193.01885848768,53.507128169954086,55.38415203565573,104.19648716708761,37.01113466801919,23.570571572000905,32.98934466063728,42.25662278438277,42.44877968763366,4.48,4.11,3.62,3.7600000000000002,0.3,5.92,5.91,0.19,2.83,2.88,2.57,3.1,3.75,3.79,3.81,4.47
8.700000000000001,42.9888181257142,33.95748304040002,46.18512001401045,52.641911950419036,707.7784224677005,116.094219954318,1173.9455479694368,38121.83181166072,439.15060529245557,351.1454520205112,409.33596071196604,232.76396661736325,23.512095528595477,12.451443379045303,17.904791010861693,23.306997085900445,4.8100000000000005,3.73,4.19,3.69,6.18,0.68,0.18,5.97,0.63,0.5,0.68,0.24,4.37,5.7700000000000005,5.82,4.47
8.8,30.528139113228463,25.66602078421361,11.668813673719173,42.42310659383161,320.924436569921,18.437546523623137,910.5767340782077,21013.182076229372,276.9660056247706,191.22313568116863,194.7412348982301,125.86202591430167,7.894531334909554,18.175464255711187,21.111512789012437,20.149361536432355,4.65,2.1,5.93,0.07,4.2,5.38,3.86,4.0,1.8900000000000001,2.12,1.84,2.3000000000000003,4.09,3.68,3.38,3.33
8.9,124.11999547564851,113.33736294631113,104.17429006479348,98.09227828346016,993.0256618455238,262.87077805298486,1003.0624309347186,16127.877237157025,183.2447685664543,160.45811506977608,172.7081628624171,130.90937819926634,6.41606683119489,0.5988580585831051,-2.114635934897396,5.469048502347409,3.85,3.99,4.16,4.58,4.39,4.69,4.75,4.64,4.79,4.67,4.76,4.68,5.11,5.49,5.5600000000000005,4.28
9.0,121.21231050924162,106.11471607488352,70.65487240633524,112.1716000058911,426.3929488605243,413.085407296553,421.72415467608704,11058.441102366582,210.66201867277084,207.36569378379085,180.47197839015033,152.74371849190302,4.487047584609299,1.1984935495863325,3.2821061980652426,18.158928246046603,6.11,5.96,6.03,5.82,2.73,1.48,3.89,3.69,2.63,2.5300000000000002,2.32,2.5100000000000002,2.45,2.98,3.17,3.37
9.1,28.136770636418923,22.70472973244574,6.736716955670203,4.4548899815377885,1200.8511772879697,16.483334169902125,984.2120731757866,50236.05070111325,415.43028667054534,277.1599090658552,293.4466043878934,156.0678793431677,35.36627119284795,39.415394469407964,47.61117508314333,45.95291482281211,4.0600000000000005,4.2700000000000005,1.72,2.41,0.91,0.8200000000000001,1.25,1.29,2.2600000000000002,2.38,2.07,2.23,1.26,1.08,1.04,1.7
9.200000000000001,79.35416847524775,82.78091857157061,56.40576628592578,50.97391554498664,1029.4986109877361,151.38063066492975,336.33388808175386,3286.7270359900526,149.88222928911307,86.3321804441745,110.17707602904667,30.31035255793302,8.567395126314391,2.242721043254067,10.86888081534231,1.9360777167725907,5.5600000000000005,5.6000000000000005,5.55,5.8500000000000005,2.95,3.8000000000000003,5.33,2.65,6.21,6.04,5.7700000000000005,5.97,0.7000000000000001,0.44,0.07,5.86
9.3,45.93968770631486,96.47763876581227,49.56092181013403,16.580997509446004,23.61529603783973,153.92892331835665,59.589073348568064,4226.418646793169,27.665846155759237,8.81205718962172,7.70328671867891,23.548863463605127,7.722362092819488,-0.10711460388063801,3.246426172286929,7.872612012237079,2.39,2.37,2.21,1.8,2.7800000000000002,2.13,2.05,3.2,0.27,0.74,1.62,3.25,1.92,1.93,2.13,2.11
9.4,29.89975343511839,66.64060271337955,76.08907376068102,86.74028382235844,233.8308619392121,207.19779860477598,62.196467635909734,3386.63721123221,326.51656325024493,241.55453825351128,211.23582762133006,163.96923850635528,1.67833573145895,-0.39070946100957005,0.713953651388944,1.431784647211741,0.19,0.09,5.96,5.96,5.63,6.1000000000000005,4.95,4.4,1.09,1.17,0.9500000000000001,1.16,5.14,1.54,2.46,2.74
9.5,73.24219802793606,64.64636184924615,74.4224273795768,50.381733258326456,735.4983435283242,232.86698915937356,520.4841426188607,9246.24021258707,34.03198093011997,21.309398513281295,6.226504361419911,10.370723226339043,5.88962485289771,11.80921325724162,18.998605273210497,16.87129024125716,5.83,5.84,0.21,0.38,0.89,1.37,0.81,0.97,0.92,0.99,0.51,0.5700000000000001,1.99,1.83,1.6300000000000001,2.7
9.600000000000001,54.51091057881281,75.67637782173678,93.92342266850241,97.10892271247272,519.1940506462455,50.425381889720576,923.8546340697328,24219.50476321519,448.735450243815,306.9674148043476,245.31142376438908,171.7047004763666,22.793646206141958,23.478156621244946,37.7238523718891,24.33552679049223,3.3200000000000003,3.8000000000000003,3.92,3.93,5.7700000000000005,6.140000000000001,3.46,5.22,3.89,3.7600000000000002,4.11,3.75,5.92,0.05,0.1,0.42
9.700000000000001,5.983894842713023,24.57804006209622,17.319451104660633,33.014878053056194,89.42173927504525,31.730850063987855,349.0941669100631,2999.5111236964885,41.14613892708509,46.530925274398214,153.99250165845766,61.69846599491608,4.799911253422826,3.932024058719059,7.77560850375528,9.178938273135525,4.97,2.85,2.81,3.59,3.83,1.97,4.7,3.99,5.46,5.4,5.3100000000000005,5.25,5.16,4.53,5.08,4.44
9.8,69.27526578250762,93.69551036282097,114.78134053860109,140.0846925829621,462.83324007991365,230.18739361886725,1066.4636052126655,18889.39062822566,205.48283643429602,185.13748401731942,161.09766171039723,114.49363227945673,2.366830660670879,8.06120784319358,27.356825447429514,32.34513802075209,1.22,1.47,1.45,1.27,3.74,5.2,4.99,2.75,2.18,2.1,1.97,2.02,2.2600000000000002,3.27,3.35,2.89
9.9,15.090965135649565,36.63564365948372,48.52798038942482,74.18200016408652,444.9176707237448,42.69427586649946,869.377504780223,17504.32764279675,212.5526049670158,135.45197402928682,142.9597512355605,131.2944031693657,38.65964896819057,35.668361445906356,63.38276009397472,87.24202726322714,4.7700000000000005,3.81,4.2,5.38,3.33,2.72,3.11,3.75,5.55,6.17,5.99,0.16,2.07,1.69,1.9100000000000001,1.97
10.0,105.95975599972897,89.99822773936685,101.51165652687843,83.40475759192194,249.28391139181608,51.98669915563376,488.6427430664447,3935.924908937015,435.22935514036027,357.8598224309283,365.1884431201185,226.66711312440916,14.628595811189593,10.303626354049728,17.36038031482923,9.711758989892784,0.4,0.53,0.65,0.74,1.97,5.3100000000000005,5.1000000000000005,0.23,0.39,0.43,0.5,0.49,4.54,4.94,5.16,5.4
10.100000000000001,12.393990033944188,15.647862899272777,37.68635431296057,55.819320125401866,636.1844667639723,536.5776576915385,432.1816392392634,32351.165788450653,122.07220085509731,26.304221875310134,47.95964574266064,12.54874007724665,4.334065333619612,1.326349849017061,1.1440250699888335,8.48946075757351,5.5,2.4,2.85,2.4,2.22,6.24,0.0,2.33,3.68,3.19,3.04,2.74,2.4,1.04,4.22,3.0500000000000003
10.200000000000001,8.702018353929361,36.49243022239349,11.327408050901818,13.162352273269418,648.9106161110843,2.4869795783485094,230.72470951868345,11084.521982597347,95.13180642932319,71.74760707955612,61.642029263719984,46.00801415979457,18.983453298432682,5.374937868850916,10.889974323791815,19.051404517791564,1.31,0.5,0.5,0.12,4.89,3.5100000000000002,5.2700000000000005,5.16,5.34,5.37,5.7700000000000005,5.58,5.71,5.53,4.91,4.8100000000000005
10.3,23.66325758429575,41.74064128654577,25.41784675341694,28.86671231998227,35.77713044066128,49.32879063288618,772.6655360542585,3579.111257426434,45.038455911076156,37.93678373027291,39.67347110841496,8.606805573136985,11.330397147403406,20.84072711237456,35.06349505973935,30.660328381591896,4.16,4.78,4.14,3.36,5.86,2.42,1.61,0.16,4.65,4.79,4.67,4.82,0.51,0.77,0.53,1.1300000000000001
10.4,56.49375567883031,45.66579934622945,16.15423076208478,25.681782167383655,582.4711630471148,87.01824959922986,270.31755456689154,6328.396863483732,97.29803653132751,71.8955003014164,77.46447824518802,39.63660010729699,3.808698896048693,3.0375507645999424,6.553041112663264,4.190730853921413,0.07,5.65,5.71,6.16,0.8200000000000001,0.9500000000000001,1.77,0.76,2.37,2.96,2.7800000000000002,2.95,5.57,5.95,0.13,6.2
10.5,50.622490586933914,83.74462924832389,62.95294966928331,88.1499032629307,627.5933829750184,95.92766749382385,187.81515288851733,11622.276420163285,158.77497302785136,127.8689761858437,103.34165323457387,102.25644645446467,9.149215130944144,8.326222397461619,9.387386910664697,19.941382627082437,0.17,0.08,5.97,5.91,4.5,3.23,2.15,3.4,0.44,0.62,0.73,0.65,1.53,1.78,2.0300000000000002,1.86
10.600000000000001,19.459835738602745,8.723520150131122,8.471036000628267,16.524943900622016,64.7205998267245,35.10016445717804,339.61788109107306,7101.781777185478,111.39769775826022,73.51593516461865,71.49372850909295,45.68660275024068,2.1366094158854274,1.144019648369097,9.851639150498105,7.781293325683153,2.35,1.98,1.9100000000000001,1.78,0.9400000000000001,1.22,1.94,3.37,5.34,5.2700000000000005,5.2700000000000005,5.08,3.2600000000000002,3.4,3.3200000000000003,3.15
10.700000000000001,8.966317375442602,33.48212711506907,50.777390160259685,74.54866981349112,329.0188129914677,35.93080652701081,658.5810633512674,4084.985235878189,249.66221652190217,239.79287781032002,201.09625411537618,144.0983006319428,14.94737897713384,22.293533026811055,18.272899512091644,28.429569765950152,3.47,2.5100000000000002,2.61,2.89,1.67,3.34,4.84,4.8100000000000005,3.2,3.2800000000000002,3.2,3.11,0.93,0.92,1.53,1.8
